latitude,longitude,location_id
12.873723024460093,77.5766552332841,778
12.899040721686385,77.62270124958253,779
12.905329863081388,77.57446449678955,780
12.907740275472223,77.58858191740963,781
12.915924313892008,77.60663238958882,782
12.912362134495206,77.59199936249834,783
12.913294561170822,77.62072940321448,784
12.919485356538754,77.60923324345711,785
12.885886031929626,77.60465517511442,786
12.906443476751583,77.62193662019214,787
12.91030920080351,77.58148798460415,788
12.898840714349795,77.60132310796996,789
12.900087920083092,77.58979428982789,790
12.904859759153585,77.60348577268428,791
12.905304522457888,77.60512597516897,792
12.908128075573,77.60471740252382,793
12.89683867881589,77.59434819685416,794
12.910608262265384,77.59100702451269,795
12.900592826140342,77.60981847628464,796
12.908838399450488,77.57838755646698,797
12.883578233727544,77.58870947507651,798
12.905464790105556,77.6143649414307,799
12.886583027012886,77.57639672053055,800
12.904038901321687,77.5829749181085,801
12.90884208253066,77.59144840478409,802
12.902871852047475,77.578765311179,803
12.887398215705929,77.60376530572057,804
12.900397231456695,77.5974634932648,805
12.907159068069292,77.60673225099319,806
12.890148911246191,77.5989270104589,807
12.89088748250161,77.62351939795894,808
12.898693873317466,77.58589763824872,809
12.905314587923664,77.60162764015294,810
12.892031330317035,77.60369318585599,811
12.89714447621699,77.59473792831983,812
12.893751883142787,77.59319494230026,813
12.893354619744846,77.60449714288936,814
12.891122724484385,77.59875534643413,815
12.897460807213688,77.60169147469915,816
12.916002463414854,77.60320025321002,817
12.907399810726924,77.61654932540746,818
12.88825164153196,77.5810815184049,819
12.893374710176936,77.60854573604854,820
12.883134940154516,77.59762197575374,821
12.896790515943076,77.61425299125855,822
12.902970241419174,77.60742566785049,823
12.893293221749392,77.62489881576876,824
12.926591299886695,77.58127391645958,825
12.890386562716175,77.60238743772062,826
12.898957403611986,77.6047900879435,827
12.903929679205596,77.59459339303237,828
12.885722802526178,77.57833948128228,829
12.90152647379355,77.59731236568811,830
12.873824148738777,77.58737581298611,831
12.903561558602926,77.60862464130012,832
12.903201244206448,77.59733385539126,833
12.89192961981761,77.61295007762472,834
12.898139027372949,77.59671944527109,835
12.89764069845755,77.5932675795785,836
12.888574404984023,77.59121958793021,837
12.90489024028726,77.59654457168541,838
12.91522023499022,77.62015242767474,839
12.889989063316031,77.61040501012181,840
12.896303622583634,77.60023117227922,841
12.90078773275406,77.605426038689,842
12.904598601537012,77.59483960911375,843
12.9021405195368,77.59789520582969,844
12.90694809883354,77.60256031507065,845
12.901452077601428,77.60205227889308,846
12.90203160202926,77.60736189185408,847
12.876918555326013,77.60981935242862,848
12.90545801349714,77.60755368965512,849
12.8996612644535,77.60775769068782,850
12.887661198399549,77.60027985591661,851
12.92927097207611,77.60270490236496,852
12.888883982629457,77.6179946671844,853
12.9012821336064,77.57407111932324,854
12.89531248385571,77.61024643754396,855
12.881735584900367,77.6011799742438,856
12.91235142776013,77.58955890147385,857
12.923942877832154,77.59267840896248,858
12.908410134109984,77.60382576952192,859
12.906935000928218,77.59942858840559,860
12.908139706165604,77.59035603769867,861
12.89575567274435,77.60132850583234,862
12.88246001405413,77.60393369877616,863
12.891780939396254,77.60567795664684,864
12.914309283247178,77.60067233442778,865
12.915098914096353,77.60477273174104,866
12.899929529953544,77.61099283410378,867
12.888683950008652,77.60178997925563,868
12.888067479316652,77.58608542891231,869
12.896454693577835,77.59237465296073,870
12.896013435959208,77.60276949704308,871
12.901384031168185,77.60512902264412,872
12.884852496106603,77.57586027038863,873
12.910688872354172,77.59912948195593,874
12.890619898775547,77.5872964921528,875
12.91136543055679,77.59671286372271,876
12.914962725652378,77.60562206488996,877
12.89987213617571,77.60780314042638,878
12.913371384339976,77.57481257633944,879
12.905526990967614,77.57932521218478,880
12.909241507812103,77.61618403527076,881
12.892653548253032,77.598851167873,882
12.899050797884009,77.59657513124586,883
12.909818042479191,77.61915741475131,884
12.921249160679862,77.59034817897653,885
12.898450115961548,77.60476869622055,886
12.884874179955878,77.60164791116493,887
12.897652440921275,77.6035788737464,888
12.906723840772909,77.6084360197328,889
12.898377443503325,77.6075737244916,890
12.90644855099963,77.60379327200725,891
12.889014761205065,77.61604812397708,892
12.904208662443134,77.5742723202575,893
12.89268772294466,77.60429249433432,894
12.901809259559029,77.60119530114154,895
12.887625036380676,77.6008394198094,896
12.902639230236042,77.59837473892502,897
12.905907549000846,77.58319536527434,898
12.889092575254368,77.587295494254,899
12.90165631977326,77.60852847781896,900
12.898148996998694,77.56739244219426,901
12.914855427260155,77.59039732463033,902
12.908938894521038,77.59483264693421,903
12.893410360722411,77.59518365030814,904
12.897689522235448,77.58965593939993,905
12.90375739736432,77.59185076279886,906
12.904658430617728,77.60553322583742,907
12.89869062857839,77.59186197222498,908
12.903588569469008,77.61919957977709,909
12.885449231316,77.60425220592916,910
12.922684965880103,77.59580402895662,911
12.903863557060763,77.61153104800188,912
12.903809410498678,77.60775415224548,913
12.912006756877682,77.60544900856334,914
12.903826644918768,77.59052646933624,915
12.882944345232682,77.60188789679879,916
12.90188093658211,77.59683055951554,917
12.900311511685256,77.59123535187302,918
12.90729934959828,77.59134177798364,919
12.896319370865845,77.60708951797974,920
12.8944476679955,77.60397712973783,921
12.90408677316779,77.58779677599838,922
12.91073179125946,77.6000009583156,923
12.877684976712986,77.57612948903495,924
12.898387942385549,77.60693968034907,925
12.884983768632097,77.59109272413312,926
12.904164537213482,77.61274665728865,927
12.902790135512124,77.5972377676778,928
12.907265362480985,77.59888796788672,929
12.890428811886514,77.59744261668722,930
12.893747606687214,77.60201189572759,931
12.89333618969002,77.59061166046152,932
12.90949984303818,77.59408532135578,933
12.90227549258818,77.58684839992128,934
12.909863733431273,77.58685950385986,935
12.88380296018692,77.6054581905532,936
12.902064956339252,77.60708853828967,937
12.888443248560318,77.60753787119472,938
12.91016564938822,77.59153638764278,939
12.903252638076651,77.6014063460921,940
12.904511442476505,77.60465293367037,941
12.884623923062412,77.59795842308401,942
12.889464431445369,77.60225546291812,943
12.911336218687705,77.59471250119566,944
12.9054821005093,77.59393564740466,945
12.883606483336266,77.60539898376189,946
12.906906110895443,77.6155879632832,947
12.904486937979534,77.59920222840476,948
12.901215691597212,77.61435305525522,949
12.901406882367286,77.5974587396552,950
12.905437621252444,77.61827909478612,951
12.915065600899398,77.60080661333288,952
12.893118844062863,77.59484825236238,953
12.90861180429379,77.59200572415233,954
12.901237932653444,77.62398302735394,955
12.91985951612504,77.59354815966255,956
12.9052402285344,77.58351924349479,957
12.89798514745218,77.59228109155339,958
12.903175489250645,77.60146576095117,959
12.885704042763203,77.60780290223856,960
12.889745888198892,77.60661829280289,961
12.90542155051941,77.6211322831121,962
12.888896948812588,77.60318877160074,963
12.915781159133369,77.59538273365506,964
12.873585128169028,77.59285251940074,965
12.919559697508284,77.61493779300189,966
12.928765711097178,77.59635062960665,967
12.89425967772866,77.61556670696832,968
12.896513484102044,77.602437185688,969
12.908818700728787,77.58869394801957,970
12.895123018356092,77.60121050209398,971
12.894363906000333,77.62607836602066,972
12.921971449536564,77.60017895938255,973
12.88637644788066,77.59590010538182,974
12.892230811666918,77.60565454163867,975
12.910635293468614,77.6009594159837,976
12.914430549012732,77.58032101908184,977
12.89260833687628,77.6033828205358,978
12.917589579087334,77.59264503010053,979
12.897242778719027,77.59808822828455,980
12.89311930454666,77.6179866167105,981
12.9265240271235,77.60204854594578,982
12.906484874755776,77.58657706838453,983
12.894807320662482,77.60033177578494,984
12.90171040129266,77.60159355095138,985
12.896614709726,77.58521072604385,986
12.9025011512065,77.58571399290474,987
12.898539479796034,77.60788270428301,988
12.888437797461402,77.58804987778188,989
12.891511700100416,77.61793944606629,990
12.919896138235618,77.58366319962428,991
12.9059645757,77.58867862723766,992
12.903156021053904,77.60355554332256,993
12.905309465524615,77.61016909853447,994
12.896638488566358,77.5961270218888,995
12.898017767270405,77.61624418013722,996
12.898122003347057,77.60558365182466,997
12.911183183580794,77.59559420768358,998
12.896194564524992,77.61199002223081,999
12.900415455669856,77.57734639018639,1000
12.88453054570746,77.59802172831503,1001
12.892301957193474,77.59712105630965,1002
12.912566292864913,77.61146762885384,1003
12.904455353803778,77.60747354361567,1004
12.896088576398352,77.60206494832752,1005
12.90055090074933,77.60706294077053,1006
12.915019701766797,77.59334079540996,1007
12.886552617971097,77.60314049867321,1008
12.92525764437377,77.60784765436365,1009
12.89934843567575,77.60926470735183,1010
12.892962268608931,77.61780387651731,1011
12.90072134555527,77.61182385804373,1012
12.89847953673927,77.59250739690867,1013
12.912130274208907,77.60032011349824,1014
12.88747997882413,77.60743025415587,1015
12.886277642214925,77.61421650968268,1016
12.887465013147406,77.59517650543849,1017
12.893150823823476,77.61714985345785,1018
12.90992186267906,77.60201692998697,1019
12.896265671102585,77.603979612433207,1020
12.878260682732815,77.62013062054552,1021
12.914406522125798,77.59642903857893,1022
12.898219760644116,77.57880626137639,1023
12.899578246719418,77.58930278473719,1024
12.921707820306828,77.6017397988746,1025
12.878408458962546,77.5960947999927,1026
12.910156644141876,77.59573729398623,1027
12.891960802423208,77.60405951245633,1028
12.890495143145186,77.5989034218522,1029
12.87871804473861,77.61302675859412,1030
12.906104920719672,77.60100163516503,1031
12.910528611983286,77.60298217169196,1032
12.897093337521174,77.61102472969118,1033
12.891130457151789,77.60217172282836,1034
12.90131392802502,77.61412501564024,1035
12.90220417996185,77.60542580882982,1036
12.894645541138493,77.61877518388674,1037
12.904183498014024,77.59289603075244,1038
12.907896699625525,77.60827375876002,1039
12.902906420070916,77.59071294269025,1040
12.89180433644657,77.60128238378836,1041
12.90146712714283,77.59443810544722,1042
12.91134786123348,77.59963484248112,1043
12.908864907232104,77.60677304801168,1044
12.89761452412134,77.59189840544468,1045
12.89356211018934,77.58283201611674,1046
12.891665431754507,77.6101307559635,1047
12.899437393884376,77.59807377906714,1048
12.90858705927941,77.60670386630981,1049
12.908158610903818,77.59545229928766,1050
12.89266964783866,77.60499632473464,1051
12.90182458818058,77.57626368704801,1052
12.89340499137724,77.60879837784677,1053
12.89075531144047,77.60268014225944,1054
12.887246864230482,77.60101849814126,1055
12.90476494768333,77.59661705270207,1056
12.909704827441908,77.59198205309428,1057
12.88787127300085,77.60173130122685,1058
12.907870903506174,77.60418754460522,1059
12.915981551488445,77.615222236917,1060
12.898835230870004,77.60804016561335,1061
12.89565986880579,77.57892683572855,1062
12.904168983989504,77.5963939220673,1063
12.882279807794315,77.58843857724683,1064
12.889572751843358,77.60177522970746,1065
12.898593539836128,77.59958846590517,1066
12.905358634362209,77.60179461114618,1067
12.90601683219373,77.61321798469449,1068
12.889675180829569,77.60139600462308,1069
12.88899131423665,77.59318087864676,1070
12.89813647136791,77.59692126355543,1071
12.90397864016476,77.59879331314981,1072
12.905682594463077,77.60686595596239,1073
12.900548895914143,77.58700424003295,1074
12.896637044666686,77.60571810253515,1075
12.908721062227922,77.60789055553307,1076
12.898466972995354,77.60129994692406,1077
12.882887445523886,77.6151165765039,1078
12.90084038428976,77.60429918402464,1079
12.886768330511584,77.59920210814481,1080
12.891566216865568,77.6136986731379,1081
12.90618594231616,77.6185744511581,1082
12.904223663552388,77.61076887672775,1083
12.890736582809511,77.60404153862633,1084
12.894393560041031,77.59289001695933,1085
12.911494969515156,77.59391697420921,1086
12.910769014051642,77.59590492233363,1087
12.892108814100007,77.61751206595248,1088
12.900822252842817,77.58963244459677,1089
12.901475584938426,77.59688759171854,1090
12.892935329257469,77.60190712018884,1091
12.90699821735222,77.59894018395434,1092
12.88789460846914,77.60222345292806,1093
12.905119384041493,77.59896823423742,1094
12.89996555602946,77.60848101814457,1095
12.901874885103606,77.58748389594817,1096
12.8959419065889,77.60411861576753,1097
12.889912397511493,77.60330831575665,1098
12.900678163077284,77.61737781925456,1099
12.902224107742992,77.5836859793754,1100
12.89198615726812,77.58946020410576,1101
12.894449260948289,77.61307089221214,1102
12.900828817578118,77.59187385542737,1103
12.90744379265848,77.5974933099186,1104
12.889079909823549,77.60772961538639,1105
12.88710786898619,77.59264514751025,1106
12.894192911432013,77.58769117761295,1107
12.916761936126434,77.60180081618941,1108
12.909558122594351,77.5901165966964,1109
