vehicle_id,timestamp,acceleration,gyroscope,speed,vibration,latitude,longitude,event_label
V117,2026-03-01 08:03:16,0.29566981186876695,0.017234035755478393,39.387091938162925,-0.1669008887576066,12.915840123202189,77.60206116057694,normal
V126,2026-03-01 08:03:17,1.0222085078476324,-0.05445716094079193,57.94783671480213,0.24985544080298516,12.900511149727256,77.58889656485017,normal
V122,2026-03-01 08:03:18,0.14295884837347206,0.5883156101377542,51.83878214196832,0.2839710540400603,12.890018907747539,77.6037848783697,normal
V140,2026-03-01 08:03:19,-0.013026056057726986,0.2640990689927938,49.33857735514709,0.26828321477818323,12.884286287666052,77.60083730893345,normal
V140,2026-03-01 08:03:20,-0.8337208808765811,-0.08791211879794258,44.47326617295571,0.26373565337937604,12.914605419793629,77.59584810707331,normal
V126,2026-03-01 08:03:21,-0.9597667848760121,-0.021372670840867997,34.214827495880066,0.08788018582480345,12.906096991094332,77.60713790332946,normal
V143,2026-03-01 08:03:22,0.286964025783662,-0.01987618778405779,58.86971745755653,0.13840919021933268,12.89828866899157,77.59823910736647,normal
V123,2026-03-01 08:03:23,1.0773073476052475,-0.3311465402551652,48.2883610729278,0.15758019461054504,12.919906784713772,77.61005707787359,normal
V145,2026-03-01 08:03:24,1.81711501249898,0.0867942194723771,61.37304143236954,0.31281727076654786,12.887695012243272,77.59728257895739,normal
V126,2026-03-01 08:03:25,-0.21826157592139953,0.16685361008879032,75.21682532055667,0.11430581780856058,12.902246323031566,77.59133456733613,normal
V114,2026-03-01 08:03:26,-6.463347717631052,0.4566799845473194,49.91763972803796,0.6978061940220264,12.89437992031109,77.59258870744426,harsh_brake
V104,2026-03-01 08:03:27,0.7142817848715022,-0.20258932464178034,32.42232124353944,0.1578239816817725,12.907722335059267,77.60583500851175,normal
V115,2026-03-01 08:03:28,0.6257466256877386,0.028225986195755625,25.29519024629944,0.1464177166500922,12.91044277069895,77.5887746912261,normal
V104,2026-03-01 08:03:29,0.10772328129534636,-0.13819482982414982,44.642930856429416,0.179968021828885,12.916101487058684,77.5877693246963,normal
V145,2026-03-01 08:03:30,-1.1679597489316653,0.3378461054471152,18.682975896716634,0.2955390615718495,12.901917403756944,77.61851975076732,normal
V130,2026-03-01 08:03:31,0.3636184301636125,-0.3409573718894849,36.59483628616029,0.12276201164976373,12.898018450859256,77.59102087185994,normal
V130,2026-03-01 08:03:32,0.4226771123425331,-0.41773957096421577,54.82842012546162,0.29960559643862456,12.906961331406974,77.59790781994565,normal
V112,2026-03-01 08:03:33,2.2861404121943707,0.26141267571803484,56.23897185660175,0.23975077596350092,12.897400234267362,77.59882917714306,normal
V132,2026-03-01 08:03:34,-0.9133327682237667,-0.0607510468385891,55.68222219753141,0.23102525292365747,12.904282796965443,77.61238065201425,normal
V137,2026-03-01 08:03:35,-0.8932292802435856,0.21852335608308496,46.61272613209383,0.24177214469000932,12.92150386502165,77.61077475219186,normal
V138,2026-03-01 08:03:36,-0.5747411660280012,-0.153425991996129,58.26352654843722,0.2864441137146113,12.907775924080006,77.5939085639083,normal
V125,2026-03-01 08:03:37,0.3369746124652535,0.014528009208988325,34.588972575459444,0.10218172541075576,12.888320761581564,77.60359076694027,normal
V147,2026-03-01 08:03:38,0.13297497635806696,0.11216025540373796,62.76902008539133,0.3398607557169093,12.907302066740451,77.59603884338715,normal
V107,2026-03-01 08:03:39,1.3364733716905506,-0.053520213437801216,26.67255691273538,0.13418438890667594,12.906565900186882,77.59597362131022,normal
V136,2026-03-01 08:03:40,0.22564213291135407,-0.13681608238862528,40.225149672429595,0.13059878895252802,12.905427531037517,77.58335265251249,normal
V134,2026-03-01 08:03:41,-0.6560598041946584,0.5670511234297342,61.25353789089355,0.13014695916595032,12.90966353013719,77.59701883427134,normal
V147,2026-03-01 08:03:42,-1.0177058420184268,0.07502200196332118,69.57746319621018,0.031470095424701555,12.900266954368975,77.60570506553739,normal
V126,2026-03-01 08:03:43,0.060945015738383096,-0.3370957710904511,69.500477599461,0.09083367846334052,12.884252473097979,77.5964052408892,normal
V114,2026-03-01 08:03:44,0.3567457715556071,-0.38853534594155426,47.55935699728071,0.20845131142974502,12.893065758775519,77.59479367019598,normal
V112,2026-03-01 08:03:45,-0.010106713008244542,-0.22315350206283915,27.751798276898604,0.16559714646480336,12.90601799873214,77.59448077974547,normal
V105,2026-03-01 08:03:46,-1.794358700901385,-0.06669995077914437,51.99878147375484,0.29997270574123974,12.906479155218976,77.60608414612362,normal
V100,2026-03-01 08:03:47,-0.5500685343495778,-0.2047004381631909,46.45818787926311,0.3975574071713437,12.900075190535347,77.60736254869107,normal
V135,2026-03-01 08:03:48,0.13175777074047268,0.19691131679083665,62.45087375106103,0.17857782210154666,12.915010160250814,77.60677619475182,normal
V102,2026-03-01 08:03:49,-0.5237681856616216,0.12906755048551935,55.12126035443909,0.21274075882493632,12.902639099941698,77.59236328630621,normal
V120,2026-03-01 08:03:50,0.46730441524975896,-0.33512301290313234,47.79500624529054,0.4543412208211245,12.885283969547038,77.61071931651095,normal
V127,2026-03-01 08:03:51,-2.8513644818895365,0.030203292858317087,52.01955307336344,0.08510547948546379,12.906128805144332,77.58816206794005,normal
V105,2026-03-01 08:03:52,1.1896061714128452,0.2502195328876761,52.612947907388445,0.1400409408833911,12.90820256187536,77.59810088080256,normal
V132,2026-03-01 08:03:53,-1.1192312637561648,0.2328002038456261,33.75039489773263,0.029885143655681512,12.887527685955307,77.59913711407334,normal
V147,2026-03-01 08:03:54,-0.17734236950935917,0.40308156151887464,82.33281128082987,0.29466563216977126,12.896247336798368,77.60796720186138,normal
V110,2026-03-01 08:03:55,-0.2636188902707565,-0.08138885778407885,54.01490680714992,0.2750514956898867,12.881853655347555,77.60026664493584,normal
V107,2026-03-01 08:03:56,1.2566763465954303,0.0728094016314677,49.47388524834309,0.2560225633489921,12.892330484353371,77.5890245644325,normal
V119,2026-03-01 08:03:57,-0.5096400141271953,-0.2836642349765442,58.89834592834704,-0.00888629275625305,12.897945234140808,77.59700935981738,normal
V138,2026-03-01 08:03:58,-0.8530172557426415,0.28341235804417,37.78233752238097,0.3131841538716019,12.915739739185035,77.59611173012631,normal
V130,2026-03-01 08:03:59,-6.935996839921917,-0.06528395676946946,49.74738147640614,0.5173972122104026,12.90095652915155,77.62394885305486,harsh_brake
V136,2026-03-01 08:04:00,-0.7775929345460447,-0.3149116869318899,50.70120052986599,0.2975381901885018,12.892093265074012,77.60177881368496,normal
V127,2026-03-01 08:04:01,1.114553385377125,-0.25959717954498596,79.63185996696471,0.18886208092611947,12.897270804525325,77.58852487752064,normal
V141,2026-03-01 08:04:02,1.4201164697246604,0.2783919741879915,66.44977939016282,0.23494103905379204,12.884804088945542,77.60366945623554,normal
V110,2026-03-01 08:04:03,-0.5440428488080036,-0.5967836244878221,69.13851143177962,0.33335628597426753,12.8796149706071,77.60022379769481,normal
V148,2026-03-01 08:04:04,0.4915215647511682,-0.4045388746276171,43.589975779921204,0.10279209366130082,12.884860110844226,77.61033166105348,normal
V120,2026-03-01 08:04:05,0.8875653390896332,-0.28439325338012417,54.859227700926574,0.18308692174920063,12.894193079646415,77.59439013664661,normal
V118,2026-03-01 08:04:06,0.24968004020815798,-0.4991843157251493,33.20742411998877,0.11641756650025455,12.89745218846092,77.61257997119814,normal
V133,2026-03-01 08:04:07,0.08031016455270118,0.2282109769548573,49.277819883682334,0.07122103004004196,12.902442431167012,77.59664645354661,normal
V114,2026-03-01 08:04:08,-0.04846118665768659,0.5028448813456281,53.54461879596412,0.36224885179144184,12.887668134842137,77.59549724755982,normal
V101,2026-03-01 08:04:09,0.3431063691103163,-0.044337053397762394,41.6474036193267,0.2538414895645146,12.893334423009678,77.60894336701405,normal
V128,2026-03-01 08:04:10,0.3257663545954414,-0.052341818826765106,43.62212496881698,0.2840206499439987,12.898981873999553,77.62439032838495,normal
V143,2026-03-01 08:04:11,0.08468961861126612,-0.38639664958017494,54.51044584109202,0.1922445296210574,12.913052433626902,77.58797173019047,normal
V144,2026-03-01 08:04:12,1.687340741459959,-0.24258797396029735,52.02791953781963,0.2767824196360247,12.912432442258686,77.60972598731193,normal
V125,2026-03-01 08:04:13,1.6719263181641015,0.4835102778289125,48.07679704174081,0.2051656328940109,12.907719637074827,77.61423850781334,normal
V107,2026-03-01 08:04:14,1.9434668041955039,0.03542356560573515,34.253292326085905,0.047006780407281484,12.896950252221686,77.60842221117113,normal
V105,2026-03-01 08:04:15,0.7917009253035543,0.14115108170167476,12.105619988071936,0.25519566020970674,12.901465920742588,77.60648226695999,normal
V118,2026-03-01 08:04:16,-0.19384395373483962,-0.013186413057935383,30.709249859564437,0.08658307460600988,12.89200155219566,77.5892991886349,normal
V119,2026-03-01 08:04:17,0.14499173110314714,0.41802492265948454,51.303501491827554,0.17192366239246615,12.910826087595234,77.59185975212996,normal
V117,2026-03-01 08:04:18,0.038228386635002186,0.2725348211417621,29.412356537372492,0.09003948130082412,12.88439235852542,77.6103630907683,normal
V102,2026-03-01 08:04:19,-0.4222803728650485,-0.07503727317724501,59.8919302800418,0.15061969657010113,12.894258192769371,77.6024510362207,normal
V104,2026-03-01 08:04:20,0.9322114735732396,0.2685268545404601,61.28052241609289,0.3877463359905915,12.889057157798417,77.61250902319374,normal
V117,2026-03-01 08:04:21,1.3750441004417835,-0.04940584016798343,68.20645749014629,-0.03781434232109898,12.890533030893195,77.60513840030346,normal
V110,2026-03-01 08:04:22,-0.7521188130000228,0.09877651127223068,54.01425619034224,0.3094984173356089,12.900066916160153,77.58894275391049,normal
V143,2026-03-01 08:04:23,-0.3663399672434171,0.20595663191845806,43.51496939018055,0.25639494247062183,12.923552832284393,77.59734274079476,normal
V120,2026-03-01 08:04:24,0.1033148425358272,0.39428755758345424,40.190340801914154,0.27023091879773425,12.900239625373027,77.60628960002816,normal
V101,2026-03-01 08:04:25,0.8100526348949408,-0.566232750400267,63.915225728979884,0.3213070135042852,12.884537255359849,77.609724516012,normal
V101,2026-03-01 08:04:26,0.08829736379087441,-0.40333722792672294,29.613646108163678,0.13219392231940114,12.916552216552615,77.60609838268131,normal
V122,2026-03-01 08:04:27,0.7862351766223108,0.3435311699895867,57.70287936989878,0.22645287761988553,12.901442955367859,77.60675930376718,normal
V128,2026-03-01 08:04:28,0.04044073777639388,-0.23093206134777305,68.03933375705203,0.25063860551947736,12.907299505031098,77.5856215379932,normal
V117,2026-03-01 08:04:29,-1.1225536430590448,0.05064539832819261,49.35564797609815,0.23387125827693597,12.923097244755613,77.62033634373346,normal
V130,2026-03-01 08:04:30,-0.6649640884612167,-0.09410975656673709,76.70484582606599,0.3017369056214077,12.90483505355961,77.58693656481147,normal
V130,2026-03-01 08:04:31,-0.48922795914387807,0.30007681297513444,47.129997571695895,0.1745993720494643,12.89788497980438,77.60195909439089,normal
V144,2026-03-01 08:04:32,-0.0532165108610324,-0.20965169619086454,50.26935770168951,0.13749972866188714,12.90815417113903,77.5791391913777,normal
V123,2026-03-01 08:04:33,0.910651721586021,0.13733884760604642,32.70000677529407,0.2659925375018538,12.888604720532028,77.59677876573473,normal
V146,2026-03-01 08:04:34,-1.8604655328466917,0.07541236040038143,56.75920384200728,0.28250646180266675,12.892614788531365,77.59773521545554,normal
V105,2026-03-01 08:04:35,0.05184731201402939,0.4060905004475769,39.96491940218077,0.19409752411701436,12.902119700988798,77.61822440915608,normal
V117,2026-03-01 08:04:36,-1.848482293672343,0.08185788910973331,27.037869083980752,0.13667288249661635,12.910524626482927,77.6054807201475,normal
V132,2026-03-01 08:04:37,2.3554807331074485,0.04350151562244105,42.67281120287917,0.21367134093184803,12.89008512587099,77.5859592444513,normal
V125,2026-03-01 08:04:38,-0.436789800474329,-0.3380630440590969,25.08815478478776,0.2560901979072573,12.898403631621862,77.59278315447757,normal
V138,2026-03-01 08:04:39,0.38748578071666473,-0.3643580395054773,59.63825354376244,0.31960939901427654,12.898297032594249,77.60396290239468,normal
V114,2026-03-01 08:04:40,0.0987433072461267,0.17041322849998972,65.12043747355892,0.31033206410248504,12.900181348172284,77.59849000861301,normal
V120,2026-03-01 08:04:41,0.7024528848172991,-0.13973919000071153,38.03578194196638,0.12740245167134795,12.893325782209905,77.60161825305268,normal
V105,2026-03-01 08:04:42,1.0360070263239796,0.07524353239867362,35.25622609697309,0.13890460122656578,12.897875713051395,77.60404293816934,normal
V114,2026-03-01 08:04:43,0.7490151750962547,0.3012271584094316,44.463024101962645,0.3498822553908012,12.895855419685263,77.6095442477868,normal
V100,2026-03-01 08:04:44,-6.982997822321108,0.5097331753543717,54.88543559897256,0.6424488305341955,12.894179035619004,77.59065483620746,harsh_brake
V128,2026-03-01 08:04:45,-0.3314700047144435,0.7510207654465729,72.53339393226207,0.27639568972845385,12.89213911899763,77.60892134527519,normal
V114,2026-03-01 08:04:46,0.5624842529236729,-0.00020173448099815858,57.23200808854259,0.1349454415662723,12.914273676178285,77.60039959792707,normal
V126,2026-03-01 08:04:47,-0.47412158369326585,0.07893455720313802,34.423861854459815,0.3719516690934386,12.89788183549931,77.59736732540225,normal
V116,2026-03-01 08:04:48,0.4472624651102759,-0.2327451480582968,61.44972552686839,0.20185974952964966,12.899064532185662,77.60616661331304,normal
V144,2026-03-01 08:04:49,-0.1566514977910898,0.12924289212045825,84.94642345036267,0.12547155067664517,12.90436896725433,77.60633367081873,normal
V113,2026-03-01 08:04:50,-0.09459715711775457,-0.03470014696059184,53.09524416476322,0.19760301114678605,12.910020992378396,77.60640078405703,normal
V119,2026-03-01 08:04:51,1.0160703757929597,-0.058563181223305665,48.061444687847285,0.18119598006122137,12.902135087577657,77.6232906751294,normal
V146,2026-03-01 08:04:52,1.839312032909159,0.08040996515554315,59.871995673318054,0.341555865746452,12.894755578280218,77.61356427350027,normal
V142,2026-03-01 08:04:53,-1.468601143210271,-0.05226811048745696,24.755717955436086,0.35441172550411937,12.896033167303584,77.60318098985857,normal
V129,2026-03-01 08:04:54,-1.350154504004393,0.29633413384738044,83.24514558528264,0.16753413552685323,12.906460778137756,77.5992769755415,normal
V107,2026-03-01 08:04:55,-1.2614396680033186,-0.0013350649214055384,38.227450398022825,0.3901425050830356,12.888397742381741,77.59833429847464,normal
V140,2026-03-01 08:04:56,-0.012792011188245531,-0.24357789831544283,37.73249224177189,0.25190400441880895,12.901580710570288,77.60493015422837,normal
V102,2026-03-01 08:04:57,2.965645873586107,0.30684482751538034,33.62814051067326,0.15664370251128384,12.892016777016046,77.59978511910137,normal
V125,2026-03-01 08:04:58,0.6587513967663013,-0.3004053681373264,41.75979799678981,0.40136423252027303,12.90876248479051,77.59816726988007,normal
V124,2026-03-01 08:04:59,-0.30699798705131504,0.07844367892986175,30.771503787832998,0.27972166376474844,12.880737497774593,77.5939038962372,normal
V133,2026-03-01 08:05:00,-1.1543581400837806,-0.22116850442989025,41.92267890964222,0.1650912790629197,12.914272900838224,77.602215824035,normal
V147,2026-03-01 08:05:01,-7.118072553480017,-0.5021398141673236,55.16747579419892,0.9139606151268076,12.905434114627623,77.60738802552636,harsh_brake
V118,2026-03-01 08:05:02,-12.565409426486507,4.895747021817224,0.0,5.8762312240714625,12.896695763502457,77.60533067298249,crash
V115,2026-03-01 08:05:03,-0.3361042744492926,0.1686824065256592,71.61841667374563,0.1846858812809179,12.941788023586907,77.60630920114725,normal
V134,2026-03-01 08:05:04,0.05519895312609322,-0.36746761878863354,53.39394679582402,0.26299669754792643,12.906416739150547,77.58620302273714,normal
V117,2026-03-01 08:05:05,0.25619475583690005,0.02890594955023396,53.86766100829338,0.25561222620650237,12.90868775039201,77.59009823450494,normal
V146,2026-03-01 08:05:06,0.2039401013710388,0.48137993691242104,44.051038412168595,0.177587040981026,12.901282249817593,77.6041733026493,normal
